CV Test Sol
  7.  1.  4.  6.  6.  7.  2.  5.  4.  2.  5.  7.  1.  3.  6.  7.  1.  7.
  1.  1.  2.  2.  2.  7.  4.  4.  4.  4.  2.  2.  3.  6.  2.  1.  2.  5.
  3.  5.  6.  1.  6.  6.  6.  2.  6.  3.  4.  4.  5.  4.  0.  5.  1.  3.
  7.  1.  0.  1.  2.  7.  3.  3.  3.  5.  1.  4.  9.  7.  3.  6.  6.  4.
  3.  3. 12.  7.  2.  1. 12.  5.  1.  1.  7.  1.  5.  6.  5.  2.  0.  2.
  0.  2.  7.  1.  3.  7.  1.  4.  1.  3.  2.  5.  1.  1.  7.  4. 14.  4.
  4.  3.  1.  4.  6.  1. 15.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.]"
1.944997845805761 1.3747787849452506 "[2. 5. 7. 5. 2. 2. 2. 2. 4. 4. 3. 4. 4. 5. 4. 1. 5. 2. 1. 2. 2. 2. 2. 3.
 2. 3. 5. 3. 2. 2. 2. 5. 3. 4. 4. 6. 5. 2. 5. 5. 5. 6. 3. 4. 4. 3. 5. 5.
 1. 3. 6. 6. 3. 5. 3. 2. 2. 2. 2. 6. 3. 4. 4. 1. 3. 3. 3. 5. 3. 1. 3. 4.
 2. 4. 6. 1. 5. 6. 6. 2. 5. 2. 3. 3. 5. 5. 1. 4. 1. 4. 5. 3. 1. 2. 2. 6.
 3. 3. 2. 6. 2. 5. 3. 6. 2. 6. 5. 4. 3. 3. 5. 6. 3. 2. 6. 4. 2. 1. 6. 1.
 4. 5. 5. 2. 1. 3. 0. 2. 6. 2. 4. 5. 1. 4. 2. 2. 3. 5. 2. 1. 5. 4. 5. 5.
 3. 3. 2. 5. 6. 2. 6. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.
 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1.
 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1.
 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1.]"
1.997355326281752 1.2228680339711606 "[ 1.  5.  7.  4.  3.  2.  2.  2.  5.  4.  3.  4.  3.  4.  3.  1.  6.  1.
  2.  2.  2.  1.  1.  4.  3.  4.  4.  2.  4.  1.  2.  5.  2.  4.  3.  6.
  7.  2.  4.  6.  5.  6.  3.  4.  4.  2.  5.  6.  1.  3.  5.  6.  1.  6.
  3.  2.  2.  2.  6.  6.  3.  4.  7.  3.  2.  3.  4.  6.  2.  2.  3.  5.
  3.  5.  6.  2.  6.  7.  5.  2.  5.  4.  4.  4.  5.  5.  0.  5.  2.  4.
  6.  2.  1.  2.  3. 21.  4.  3.  8.  5.  1.  4.  3.  6.  3.  5.  6.  4.
  4.  4.  5.  7.  2.  2.  6.  4.  2.  2. 20.  2.  4.  5.  4.  3.  0.  3.
  1.  2.  6.  1.  3.  6.  2.  4.  1.  3.  2.  5.  2.  2.  6.  4.  5.  4.
  4. 20.  1.  4.  5.  2. 10.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.]"
1.696130372202995 1.2035027550875004 "[ 1.  6.  6.  4.  4.  1.  1.  1.  5.  4.  3.  4.  3.  4.  3.  1.  6.  1.
  1.  2.  1.  1.  1.  4.  3.  4.  6.  2.  3.  1.  4.  6.  2.  4.  5.  7.
  7.  1.  4.  6.  6.  7.  2.  5.  4.  2.  5.  7.  1.  3.  6.  7.  1.  6.
  1.  1.  2.  2.  2.  7.  4.  4.  4.  2.  2.  2.  3.  6.  2.  1.  2.  6.
  3.  5.  6.  1.  6.  6. 13.  2.  6.  3.  4.  4.  5.  4.  0.  5.  1.  3.
  7.  1.  8.  1.  2.  7.  3.  3.  3.  5.  1. 10.  5.  7.  3.  6.  6.  4.
  3.  3.  5.  7.  2.  1.  7.  5.  1.  1.  7.  1.  5.  6.  7.  2.  0.  2.
  0.  2.  7.  1.  3.  7.  1.  4.  1.  3.  2.  5.  1.  9.  7.  4.  7.  4.
  4.  3.  1.  4.  6.  1.  8.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.]"
1.818727070688686 1.4904635734474307 "[ 1.  6.  7.  4.  5.  1.  2.  1.  5.  4.  3.  4.  3.  4.  3.  1.  6.  1.
  1.  2.  1.  1.  1.  4.  3.  4.  6.  2.  3.  1.  3.  6.  2.  4.  3.  6.
  7.  1.  4.  6.  6.  7.  2.  5.  4.  2.  5.  7.  2.  3.  6.  7.  1.  6.
  1.  1.  2.  2.  2.  7.  4.  4.  4.  1.  2.  2.  3.  6.  2.  1.  2.  6.
  3.  5.  6.  1.  6.  6.  6.  2.  6.  3.  4.  4.  5.  4.  1.  4.  1.  3.
  7.  1.  0.  1.  2.  7.  3.  3.  3.  5.  1.  4. 14.  6.  3.  6.  6.  4.
  3.  3.  5.  7.  2.  1.  6.  5.  1.  1.  6.  1.  5.  5.  6.  2.  1.  2.
  0.  2.  7.  2.  3.  6.  1.  4.  1.  3.  2.  5.  1.  5.  6.  4.  6.  4.
  4.  3.  2.  4.  6.  2.  8.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.]"
1.6497633421604132 1.1700717304202597 "[ 2.  3.  7.  4.  4.  2.  2.  3.  5.  5.  4.  5.  3.  4.  2.  2.  7.  1.
  2.  1.  3.  1.  1.  4.  4.  3.  3.  3.  4.  1.  1.  5.  2.  3.  4.  4.
  6.  2.  4.  6.  5.  6.  4.  3.  4.  1.  5.  6.  2.  4.  4.  6.  2.  6.
  5.  2.  2.  3.  2.  6.  2.  3.  4.  3.  2.  3.  4.  5.  2.  2.  4.  6.
  3.  5.  5.  2.  5. 10.  5.  2.  5.  5.  5.  4.  4.  5.  0.  5.  3.  4.
  5.  2.  1.  2.  4.  6.  4.  4. 18.  5.  2.  6.  7.  5.  3.  5.  5.  4.
  3.  3.  5.  6.  2.  4.  6.  3.  4.  2.  5.  3.  3.  4.  3.  3.  1.  3.
  3.  2.  6.  1.  4.  3.  3.  4.  2.  3.  1.  5.  3.  3.  6.  3.  4.  4.
  3.  3.  1.  5.  3.  2.  5.  2.  0.  0.  1.  0.  1.  0.  1.  1.  0.  0.
  1.  1.  1.  0.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  0.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  0.  0.  1.]"
1.8240998008307407 1.3948637346362125 "[ 1.  6.  7.  4.  5.  1.  2.  1.  5.  4.  3.  4.  3.  4.  3.  1.  6.  1.
  1.  2.  1.  1.  1.  4.  3.  4.  6.  2.  3.  1.  2.  6.  2.  4.  3.  7.
  6.  1.  4.  6.  6.  7.  2.  5.  4.  2.  5.  6.  1.  3.  6.  7.  2.  6.
  2.  1.  2.  2.  2.  7.  4.  4.  4.  1.  2.  2.  3.  6.  2.  1.  2.  5.
  3.  5.  6.  1.  6.  6.  6.  2.  6.  3.  4.  4.  5.  4.  0.  5.  1.  3.
  6.  2.  0.  1.  2.  7.  3.  3.  3.  5.  1.  4. 14.  7.  3.  6.  6.  4.
  3.  3.  5.  7.  2.  1.  7.  5.  1.  1.  7.  1.  5.  6.  5.  2.  0.  2.
  0.  2.  7.  1.  3.  6.  1.  4.  1.  3.  2.  5.  1.  1.  6.  4.  6.  4.
  4.  3.  1.  4.  6.  1.  7.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.]"
1.8922940619970507 1.2744422514583236 "[ 2.  5.  7.  5.  5.  5.  2.  1.  6.  4.  4.  3.  3.  4.  4.  1.  3.  2.
  1.  4.  2.  2.  4.  3.  3.  3.  5.  2.  3.  2.  4.  7.  4.  3.  4.  6.
  5.  2.  3.  3.  5.  6.  2.  5.  3.  2.  4.  6.  1.  3.  5.  5.  3.  3.
  1.  2.  3.  3.  3.  4.  3.  3.  7.  2.  2.  3.  3.  6.  5.  2.  4.  4.
  2.  2.  6.  1.  4.  5.  6.  2.  6.  5.  4.  5.  5.  5.  2.  5.  4.  4.
 19.  2.  1.  1.  4.  4. 17.  4.  3.  5.  1.  4. 19.  5.  2.  6.  7.  3.
  3.  2.  3.  7.  1.  4.  4.  5.  2.  3.  6.  5.  4.  3.  5.  4.  1.  2.
  1.  2.  4.  1.  4.  6.  3.  4.  2.  2.  3.  4.  0.  2.  4.  4.  3.  5.
  4.  4.  4.  4.  6.  3.  7.  2.  0.  1.  1.  1.  1.  0.  1.  1.  1.  0.
  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  0.  0.  0.  1.  1.  1.  0.  1.
  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  0.  1.  1.  1.  0.  1.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.  0.  1.]"
1.933718214715067 1.5937162376145957 "[ 1.  5.  6.  4.  7.  2.  3.  1.  5.  4.  3.  4.  3.  4.  3.  1.  6.  1.
  1.  2.  1.  2.  2.  4.  3.  4.  5.  2.  4.  2.  3.  6.  2.  4.  3.  6.
  6.  1.  4.  5.  6.  7.  2.  4.  4.  2.  5.  7.  2.  3.  5.  6.  1.  5.
  1.  1.  3.  2.  2.  6.  4.  4.  4.  2.  3.  2.  4.  6.  3.  1.  3.  5.
  3.  5.  6.  2.  6.  6.  6.  2.  5.  3.  4.  4.  5.  4.  1.  5.  2.  3.
  7.  1.  0.  1.  3.  7.  3.  3.  3.  5.  1.  4. 18.  6.  3.  6.  6.  4.
  3.  3.  5.  7.  2.  1.  6.  5.  2.  2.  7.  1.  5.  5.  5.  2.  0.  2.
  1.  2.  6.  2.  3.  6.  2.  4.  1.  3.  2.  5.  1.  1.  6.  4.  6.  4.
  4.  3.  2.  4.  6.  2.  6.  2.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.]"
2.1140068049989846 1.2416963145916395 "[ 2.  5.  6.  4.  3.  1.  2.  2.  5.  3.  3.  4.  2.  4.  4.  2.  5.  2.
  2.  3.  2.  2.  2.  3.  3.  4.  5.  2.  3.  2.  2.  5.  3.  4.  4.  7.
  6.  2.  4.  5.  5.  6.  3.  4.  4.  2.  5.  6.  1.  3.  5.  6.  2.  6.
  1.  2.  2.  3.  3.  6.  4.  4.  4.  5.  2.  2.  4.  6.  3.  2.  2.  4.
  3.  5.  5.  1.  5.  5.  6.  2.  5.  3.  3.  4.  4.  4.  1.  5.  2.  3.
  6.  2.  1.  2.  2.  6.  3.  3.  3.  5.  2.  5.  4.  6.  3.  5.  5.  4.
  3.  2.  5.  6.  3.  1.  6.  5.  2.  2.  6.  1.  4.  5.  4.  3.  1.  3.
  1.  3.  6.  2.  4.  6.  2.  4.  2.  3.  3.  4.  2.  1.  6.  4. 15.  3.
  4.  4.  2.  3.  5.  2. 15.  2.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.]"
2.208224607248097 1.4916792214516597 "[ 2.  4.  5.  3.  5.  4.  3.  2.  5.  3.  2.  5.  3.  5.  3.  2.  4.  3.
  3.  3.  2.  1.  3.  3.  3.  4.  4.  3.  4.  2.  4.  6.  3.  4.  3.  5.
  5.  3.  3.  4.  5.  5.  2.  3.  5.  3.  4.  5.  3.  3.  4.  5.  3.  5.
  2.  2.  2.  1.  1.  6.  4.  3.  3.  4.  1.  2.  4.  6.  4.  3.  3.  4.
  2.  3.  5.  2.  5.  9.  5.  3.  4.  2.  3.  5.  4.  4.  2.  4.  7.  4.
  6.  3.  1.  2.  4.  6.  2.  2.  5.  4.  2.  4. 14.  5.  2.  4.  4.  3.
  4.  4.  3.  5.  3.  3.  7.  3.  0.  3.  5.  3.  6. 11.  4.  4.  1.  2.
  2.  2.  6.  2.  2.  5.  3.  4.  3.  3.  1.  3.  3.  3.  6.  3.  7.  4.
  5.  4.  3.  3.  6.  3.  8.  2.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.
  1.  1.  0.  0.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  0.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.]"
1.9726613799731496 1.116204723219194 "[ 1.  5.  5.  4.  4.  2.  2.  1.  5.  4.  3.  4.  3.  4.  3.  2.  6.  1.
  1.  2.  2.  2.  2.  4.  3.  4.  5.  2.  3.  1.  2.  5.  2.  4.  3.  6.
  5.  1.  4.  5.  5.  6.  2.  4.  4.  2.  4.  6.  1.  3.  6.  6.  1.  5.
  2.  2.  3.  2.  2.  6.  4.  4.  4.  1.  3.  3.  4.  6.  2.  2.  3.  5.
  2.  4.  6.  2.  6.  5.  6.  2.  5.  3.  4.  4.  5.  4.  1.  8.  1.  3.
  6.  1.  2.  2.  3.  5.  3.  3.  6.  5.  1.  4. 10.  7.  4.  6.  6.  5.
  3.  4. 17.  6.  2.  2. 15.  4.  1.  3.  6.  3.  4.  5.  4.  2.  1.  4.
  2.  2.  5.  1.  3.  6.  1.  4.  2.  3.  2.  5.  2.  2.  6.  4.  5.  4.
  3.  6.  2.  4.  6.  3.  6.  3.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.]"
1.9912555099722544 1.2821673613701576 "[ 2.  5.  6.  4.  3.  1.  2.  2.  5.  3.  3.  4.  2.  4.  4.  2.  5.  2.
  2.  3.  2.  2.  2.  3.  3.  4.  5.  2.  3.  2.  2.  5.  3.  4.  4.  6.
  6.  2.  4.  5.  5.  5.  3.  4.  4.  2.  5.  6.  1.  3.  5.  6.  2.  6.
  1.  2.  2.  3.  3.  6.  4.  4.  4.  7.  2.  2.  4.  6.  3.  2.  2.  4.
  3.  5.  5.  1.  5.  5.  6.  2.  5.  3.  3.  4.  4.  4.  1.  5.  2.  3.
  6.  2.  1.  2.  2.  6.  3.  3.  3.  5.  2.  5.  2.  6.  3.  5.  5.  4.
  3.  2.  5.  6.  3.  1.  6.  5.  2.  2.  6.  1.  4.  5.  4.  3.  1.  3.
  1.  3.  5.  2.  4.  5.  2.  4.  2.  3.  3.  4.  2.  1.  6.  4. 18.  3.
  4.  4.  2.  3.  5.  2. 18.  2.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.]"
2.0310645951599824 1.431876863257887 "[ 1.  5.  6.  4.  4.  1.  2.  1.  5.  4.  3.  4.  3.  4.  3.  4.  6.  2.
  1.  2.  1.  1.  2.  3.  3.  4.  6.  2.  3.  2.  2.  4.  3.  5.  4.  5.
  7.  1.  4.  6.  6.  6.  2.  5.  4.  2.  4.  6.  2.  3.  7.  4.  1.  6.
  2.  1.  2.  2.  2.  7.  4.  4.  4.  4.  4.  2.  3.  4.  3.  2.  2.  5.
  3.  5.  4.  2.  6.  5.  9.  2.  6.  3.  4.  4.  3.  4.  2.  4.  1.  3.
  4.  4.  7.  2.  3.  5.  3.  3.  3.  5.  1. 16. 16.  5.  3.  6.  5.  4.
  3.  3.  5.  6.  2.  2.  6.  3.  1.  2.  6.  1.  4.  5.  5.  2.  3.  2.
  1.  2.  6.  2.  3.  6.  1.  4.  3.  3.  2.  5.  2.  1.  6.  4.  5.  4.
  3.  3.  2.  4.  5.  3.  7.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.]"
2.17943594574018 1.370123982748081 "[ 1.  6.  7.  4.  5.  3.  2.  1.  5.  4.  3.  4.  3.  4.  4.  1.  5.  2.
  1.  3.  1.  1.  2.  4.  3.  4.  5.  2.  3.  1.  3.  6.  3.  3.  4.  6.
  6.  2.  4.  5.  5.  6.  2.  5.  3.  2.  4.  6.  2.  3.  6.  6.  2.  5.
  1.  2.  2.  2.  2.  6.  3.  4.  4.  2.  2.  2.  3.  6.  3.  2.  3.  5.
  3.  4.  6.  1.  5.  7.  6.  2.  6.  4.  4.  4.  5.  4.  1.  4.  2.  3.
  7.  1.  0.  1.  3.  6.  3.  3.  3.  5.  1.  4. 14.  6.  2.  6.  7.  4.
  3.  3.  4.  7.  1.  2.  5.  5.  1.  2.  6.  3.  5.  6.  5.  3.  1.  2.
  1.  2.  6.  2.  3.  6.  2.  4.  1.  3.  2.  5.  1.  2.  5.  4.  4.  5.
  4.  3.  3.  4.  6.  2.  7.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.]"
1.9407048706367 1.5391713958345854 "[ 1.  4.  7.  4.  3.  2.  2.  2.  6.  4.  4.  4.  4.  4.  3.  5.  5.  3.
  1.  3.  2.  1.  3.  2.  3.  4.  5.  3.  3.  3.  3.  3.  4.  5.  5.  5.
  6.  1.  3.  5.  6.  5.  2.  4.  4.  2.  3.  5.  1.  4.  7.  3.  2.  5.
  3.  1.  1.  2.  3.  5.  3.  3.  6.  6.  4.  2.  3.  4.  4.  3.  3.  5.
  4.  3.  3.  3.  5.  4.  6.  2.  6.  4.  4.  3.  3.  5.  2.  5.  2.  4.
  7.  5.  4.  3.  4.  3.  8.  3.  3.  5.  2. 18. 19.  4.  2.  5.  4.  3.
  3.  3.  5.  5.  2.  3.  5.  2.  1.  3.  6.  2.  3.  4.  4.  2.  3.  1.
  2.  2.  5.  2.  3.  5.  2.  4.  3.  3.  2.  4.  2.  1.  6.  4.  5.  5.
  2.  4.  3.  4.  4.  4.  8.  2.  0.  1.  1.  0.  1.  1.  0.  1.  1.  0.
  1.  1.  0.  1.  1.  1.  0.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.  0.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.  0.  1.  1.  0.  1.
  1.  0.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
1.5918021971566052 1.244830235293028 "[ 2.  3.  7.  4.  5.  3.  2.  4.  5.  6.  4.  5.  3.  4.  2.  2.  5.  1.
  3.  1.  4.  1.  1.  4.  4.  3.  2.  3.  5.  1.  1.  4.  2.  3.  4.  3.
  6.  3.  4.  6.  3.  5.  5.  2.  4.  1.  5.  5.  2.  4.  3.  7.  2.  6.
  3.  3.  2.  3.  2.  5.  2.  3.  4.  4.  1.  4.  5.  5.  2.  3.  4.  7.
  3.  5.  5.  3.  5. 11.  4.  2.  5.  6.  5.  5.  5. 10.  0.  5.  4.  5.
  4.  2.  1.  3.  4.  5.  5.  4.  3.  5.  2.  4.  6.  4.  3.  4.  5.  4.
  3.  3.  5.  6.  2.  4.  6.  3.  6.  3.  8.  3.  3.  3.  2.  4.  1.  4.
  3.  2.  5.  1.  4.  3.  4.  4.  2.  3.  1.  5.  4.  3.  6.  3.  6.  4.
  3.  3.  1.  5.  3.  1.  6.  2.  0.  0.  1.  0.  1.  0.  1.  1.  0.  0.
  1.  1.  1.  0.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  0.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  0.  0.  1.]"
2.0574657999241124 1.5466649076840595 "[ 3.  4.  6.  4.  3.  4.  3.  3.  5.  5.  3.  4.  2.  4.  3.  1.  6.  3.
  2.  2.  2.  2.  2.  5.  3.  4.  3.  4.  5.  1.  2.  5.  3.  4.  3.  4.
  7.  4.  3.  6.  5.  6.  3.  2.  4.  2.  3.  6.  1.  5.  4.  5.  2.  5.
  5.  3.  2.  2.  3.  6.  2.  3.  3.  2.  3.  3.  4.  6.  2.  2.  5.  5.
  3.  4.  4.  4.  5.  6.  2.  2.  6.  5.  4.  5.  4.  5.  2.  5.  2.  4.
  4.  2.  2.  3.  4.  4.  4.  3. 13.  6.  3.  4.  6.  6.  4.  3.  5.  3.
  3.  3.  5.  5.  4.  4.  6.  5.  3.  4.  3.  2.  3.  4.  3.  3.  0.  3.
  3.  2.  3.  3.  5.  3.  3.  3.  3.  2.  2.  5.  3.  3.  4.  2.  4.  4.
  4.  3.  2.  5.  4.  2.  5.  3.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  0.  0.  1.  1.  0.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  0.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.  1.  0.  0.  0.  1.  1.
  1.  1.  1.  0.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
2.0364274465645926 1.3356498336438656 "[ 1.  6.  7.  4.  5.  1.  2.  1.  5.  4.  3.  4.  3.  4.  3.  3.  6.  1.
  1.  2.  1.  1.  1.  3.  3.  4.  6.  2.  3.  1.  2.  5.  3.  4.  3.  6.
  7.  1.  4.  6.  6.  7.  2.  5.  4.  2.  4.  7.  1.  3.  6.  6.  1.  6.
  1.  1.  2.  2.  3.  7.  4.  4.  5.  3.  3.  2.  3.  5.  2.  2.  2.  5.
  3.  5.  5.  1.  6.  6.  6.  2.  6.  3.  4.  4.  4.  4.  1.  5.  1.  3.
  6.  2.  1.  1.  2.  8.  3.  3.  3.  5.  1. 10. 15.  6.  3.  6.  5.  4.
  3.  3.  5.  7.  2.  2.  7.  4.  1.  2.  9.  1.  5.  6.  5.  2.  1.  2.
  0.  2.  6.  1.  3.  7.  1.  4.  2.  3.  2.  5.  1.  1.  7.  4.  7.  4.
  3.  6.  1.  4.  5.  2.  9.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.]"
1.967498588829427 1.4818114047744166 "[ 1.  5.  6.  4.  5.  1.  2.  2.  5.  4.  3.  4.  3.  4.  3.  1.  6.  1.
  1.  2.  2.  1.  1.  4.  3.  4.  5.  2.  3.  1.  2.  6.  2.  4.  4.  5.
  7.  1.  4.  6.  5.  7.  3.  4.  4.  2.  5.  7.  2.  3.  5.  7.  1.  6.
  2.  1.  2.  2.  2.  7.  3.  4.  4.  1.  2.  2.  3.  6.  2.  1.  3.  5.
  3.  5.  6.  1.  6.  7. 10.  2.  6.  4.  4.  4.  5.  4.  1.  4.  4.  3.
  6.  1.  5.  1.  3.  7.  3.  3.  3.  5.  1.  8. 10.  6.  3.  6.  6.  4.
  3.  3.  5.  7.  2.  2.  6.  4.  2.  1.  6.  2.  4.  5.  4.  2.  1.  2.
  1.  2.  7.  2.  3.  5.  2.  4.  1.  3.  2.  5.  2.  2.  6.  4.  5.  4.
