CV Test Sol
 4. 4. 3. 4. 2. 4. 5. 5. 1. 1. 2. 2. 2. 2. 2. 4. 3. 4. 2. 3. 5. 2. 4. 5.
 2. 4. 4. 7. 5. 3. 0. 3. 5. 3. 3. 2. 4. 0. 3. 0. 8. 5. 3. 2. 7. 2. 2. 5.
 0. 5. 5. 6. 2. 5. 3. 5. 5. 3. 5. 6. 5. 0. 5. 4. 3. 3. 4. 6. 4. 3. 4. 2.
 4. 5. 8. 4. 4. 5. 1. 5. 2. 1. 4. 4. 4. 4. 5. 2. 1. 4. 2. 4. 4. 4. 0. 6.
 3. 4. 1. 5. 4. 4. 5. 3. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0.
 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1.
 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1.]"
1.0221973161481404 1.1511185108774913 "[1. 6. 2. 3. 7. 1. 3. 4. 2. 2. 3. 4. 3. 2. 3. 3. 1. 5. 4. 1. 1. 4. 4. 6.
 3. 2. 1. 1. 3. 3. 1. 3. 2. 5. 4. 2. 2. 3. 2. 3. 6. 2. 5. 1. 3. 5. 2. 4.
 4. 4. 1. 4. 2. 3. 3. 3. 2. 5. 2. 3. 2. 2. 1. 6. 3. 3. 2. 2. 2. 2. 1. 4.
 1. 4. 4. 4. 3. 4. 2. 6. 2. 1. 3. 5. 3. 4. 3. 1. 7. 4. 3. 2. 3. 4. 1. 2.
 1. 5. 4. 6. 3. 4. 5. 3. 6. 2. 3. 3. 8. 3. 5. 4. 3. 0. 3. 6. 2. 5. 4. 3.
 1. 4. 5. 4. 2. 3. 6. 7. 2. 4. 4. 3. 4. 3. 4. 2. 1. 1. 4. 3. 2. 4. 1. 5.
 3. 4. 6. 4. 3. 2. 1. 3. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0.
 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.
 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1.
 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.]"
1.1550067012773666 0.9742403481100532 "[1. 4. 2. 4. 5. 3. 5. 2. 1. 4. 3. 2. 3. 2. 1. 4. 3. 2. 5. 4. 1. 6. 1. 3.
 2. 2. 2. 1. 3. 3. 2. 2. 3. 2. 3. 4. 1. 1. 5. 3. 2. 2. 2. 4. 4. 3. 1. 7.
 4. 4. 3. 6. 3. 2. 3. 1. 1. 1. 2. 3. 2. 2. 1. 4. 2. 4. 2. 3. 5. 2. 2. 1.
 6. 3. 4. 3. 5. 2. 0. 3. 1. 2. 3. 4. 5. 4. 6. 1. 8. 3. 3. 2. 7. 4. 2. 5.
 1. 8. 5. 2. 2. 5. 2. 5. 5. 3. 4. 3. 2. 5. 6. 4. 3. 3. 5. 4. 4. 3. 4. 2.
 4. 5. 8. 4. 4. 1. 3. 5. 2. 4. 4. 1. 2. 3. 5. 2. 1. 3. 4. 3. 4. 4. 2. 7.
 4. 3. 1. 2. 2. 2. 1. 3. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1.
 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1.]"
1.081426442625198 1.0380783631725865 "[1. 4. 3. 5. 5. 4. 4. 4. 1. 3. 3. 5. 1. 3. 3. 3. 3. 3. 3. 1. 1. 4. 1. 7.
 1. 2. 3. 2. 5. 4. 1. 2. 1. 4. 1. 1. 1. 2. 3. 3. 4. 2. 5. 3. 4. 3. 2. 4.
 3. 5. 2. 8. 4. 4. 2. 2. 2. 3. 4. 2. 3. 2. 2. 6. 2. 3. 2. 2. 2. 2. 2. 3.
 3. 7. 4. 3. 5. 4. 4. 1. 4. 1. 2. 2. 9. 3. 3. 6. 5. 2. 3. 2. 7. 6. 0. 5.
 0. 5. 5. 6. 3. 5. 2. 4. 6. 4. 3. 6. 5. 3. 5. 5. 4. 3. 4. 3. 4. 4. 3. 2.
 4. 5. 6. 3. 1. 1. 6. 5. 2. 6. 4. 3. 3. 4. 5. 0. 2. 4. 4. 5. 0. 4. 2. 5.
 3. 2. 0. 1. 3. 1. 1. 5. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1.
 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0.
 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.]"
1.0663972390215053 1.017181723561213 "[2. 2. 2. 4. 7. 1. 4. 2. 1. 4. 3. 4. 1. 2. 3. 1. 3. 4. 3. 4. 4. 4. 5. 3.
 1. 3. 1. 3. 5. 3. 2. 3. 2. 3. 2. 3. 2. 4. 4. 2. 5. 4. 2. 1. 4. 5. 5. 7.
 4. 4. 3. 4. 4. 3. 2. 4. 1. 1. 2. 3. 2. 4. 1. 4. 2. 3. 3. 3. 3. 2. 4. 6.
 6. 3. 5. 5. 5. 4. 0. 3. 2. 1. 3. 0. 3. 3. 7. 7. 7. 5. 6. 3. 3. 3. 2. 6.
 2. 8. 3. 4. 4. 2. 0. 5. 6. 4. 3. 2. 1. 3. 4. 5. 3. 1. 5. 4. 4. 4. 3. 3.
 2. 5. 5. 3. 1. 3. 3. 4. 2. 3. 4. 3. 1. 1. 4. 0. 3. 3. 4. 2. 2. 7. 2. 7.
 2. 4. 6. 3. 3. 6. 0. 3. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0.
 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1.
 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1.]"
1.2147662647625657 1.007948167159813 "[1. 4. 1. 2. 4. 2. 3. 2. 4. 4. 5. 2. 3. 2. 3. 1. 1. 2. 4. 1. 2. 4. 1. 7.
 2. 3. 2. 4. 6. 2. 2. 3. 2. 3. 3. 3. 1. 3. 2. 4. 2. 5. 2. 6. 3. 3. 4. 4.
 4. 4. 3. 4. 2. 4. 5. 5. 1. 2. 2. 2. 2. 2. 2. 4. 3. 1. 2. 3. 5. 2. 5. 4.
 3. 4. 4. 7. 4. 5. 0. 3. 2. 3. 3. 2. 4. 0. 3. 0. 8. 5. 3. 2. 7. 3. 2. 6.
 0. 5. 3. 4. 2. 4. 3. 5. 8. 3. 3. 6. 5. 0. 5. 3. 3. 3. 1. 6. 2. 3. 4. 2.
 4. 2. 8. 4. 1. 2. 4. 5. 2. 2. 5. 1. 4. 6. 5. 2. 3. 4. 2. 4. 4. 4. 0. 6.
 3. 5. 9. 4. 3. 2. 3. 3. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1.
 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.
 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.
 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1.]"
2.288986089640913 1.6163008423556342 "[1 3 5 3 2 7 1 1 2 1 3 4 1 2 4 1 1 7 1 6 7 1 7 2 1 4 7 4 1 7 3 1 3 5 1 3 7
 7 2 1 6 3 7 1 2 2 7 6 2 5 1 1 5 2 7 6 7 1 4 1 1 2 1 5 3 5 7 3 1 5 7 5 1 1
 6 7 1 2 0 3 7 2 6 2 0 5 6 6 1 1 3 2 5 2 3 1 2 2 7 0 1 6 3 7 0 7 4 7 4 2 6
 5 1 6 7 2 2 3 7 3 7 1 1 6 6 5 5 5 5 3 3 5 7 7 7 2 7 4 3 0 1 1 7 6 2 2 1 6
 6 3 7 4 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1
 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
 1 1 1 1 0 0]"
1.081864795375981 1.026958908783938 "[ 1.  4.  2.  5.  4.  2.  5.  2.  4.  4.  3.  3.  2.  3.  3.  3.  1.  4.
  4.  1.  1.  6.  1.  4.  2.  3.  1.  1.  3.  3.  2.  2.  2.  3.  2.  2.
  2.  4.  4.  2.  5.  2.  2.  4.  4.  5.  1.  3.  4.  6.  3.  3.  3.  5.
  5.  2.  3.  1.  2.  4.  4.  3.  2.  1.  2.  3.  4.  3.  5.  1.  3.  3.
  6.  4.  5.  4.  3.  3.  0.  4.  1.  7.  0.  5.  4.  0.  5.  4.  6.  3.
  3.  3.  4.  3.  1.  5.  0.  7.  4.  8.  2.  3.  3.  4.  4.  2.  4.  4.
  5.  1.  5.  3.  3.  2.  4.  3.  3.  3.  4.  2.  3.  3.  4.  4.  4.  1.
  4.  4.  3.  3.  3.  3.  4.  1.  5.  2.  2.  3.  5.  2.  5.  4.  3.  6.
  2.  3. 13.  3.  2.  6.  1.  5.  1.  0.  0.  0.  0.  0.  1.  0.  1.  1.
  1.  1.  0.  0.  0.  0.  0.  1.  1.  1.  0.  1.  0.  1.  1.  1.  0.  0.
  1.  0.  1.  0.  0.  1.  0.  0.  1.  1.  1.  0.  0.  0.  1.  1.  0.  1.
  1.  0.  1.  0.  1.  0.  1.  0.  0.  0.  0.  0.  1.  0.  1.  1.  0.  1.
  0.  1.  0.  1.  0.  0.  1.  1.  0.  0.  0.  0.]"
1.126130333359205 1.087489804428489 "[2. 8. 2. 3. 5. 3. 4. 3. 4. 2. 3. 3. 4. 2. 3. 3. 1. 3. 3. 2. 2. 5. 5. 5.
 3. 2. 1. 1. 3. 3. 4. 2. 2. 3. 3. 4. 2. 3. 2. 2. 5. 1. 1. 2. 5. 5. 2. 4.
 2. 3. 4. 4. 5. 2. 2. 2. 3. 2. 2. 5. 4. 3. 2. 4. 3. 4. 2. 4. 5. 2. 2. 5.
 1. 3. 5. 4. 4. 3. 3. 1. 4. 2. 2. 4. 6. 3. 5. 0. 4. 4. 8. 3. 2. 5. 2. 5.
 2. 7. 2. 6. 2. 2. 3. 4. 6. 4. 3. 6. 4. 5. 5. 3. 3. 4. 4. 3. 5. 5. 5. 2.
 3. 5. 6. 1. 3. 5. 6. 6. 2. 3. 4. 0. 2. 4. 6. 1. 1. 3. 5. 3. 0. 3. 3. 4.
 3. 4. 5. 4. 1. 3. 2. 5. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1.
 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1.
 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.
 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.]"
1.177760501741384 1.1077295085931294 "[1. 6. 2. 5. 3. 1. 4. 2. 1. 2. 3. 3. 3. 2. 6. 1. 3. 3. 4. 1. 2. 5. 5. 7.
 2. 2. 1. 1. 3. 3. 4. 5. 2. 3. 3. 4. 2. 2. 5. 2. 6. 1. 1. 6. 4. 3. 2. 4.
 5. 4. 1. 4. 3. 3. 3. 1. 1. 2. 5. 2. 2. 4. 2. 3. 3. 3. 4. 3. 1. 2. 4. 3.
 1. 3. 4. 5. 3. 2. 5. 2. 4. 0. 3. 5. 2. 0. 4. 2. 6. 3. 3. 2. 3. 8. 3. 6.
 1. 7. 5. 7. 3. 3. 6. 3. 5. 4. 2. 3. 5. 2. 5. 1. 3. 5. 4. 6. 6. 3. 5. 2.
 4. 6. 5. 5. 3. 4. 5. 5. 4. 6. 4. 0. 3. 6. 6. 2. 2. 2. 0. 0. 4. 9. 1. 5.
 2. 2. 5. 2. 5. 6. 2. 5. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1.
 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0.
 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.
 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.]"
1.0582129516211756 1.0371199791586916 "[4. 4. 3. 5. 5. 2. 2. 2. 2. 4. 5. 2. 2. 3. 3. 2. 1. 3. 3. 1. 2. 5. 1. 6.
 1. 3. 2. 2. 3. 4. 3. 2. 1. 2. 3. 1. 2. 1. 2. 2. 6. 1. 2. 4. 4. 3. 2. 4.
 3. 4. 5. 4. 4. 2. 5. 3. 1. 1. 5. 4. 4. 2. 2. 4. 2. 4. 4. 3. 3. 2. 2. 3.
 3. 3. 4. 6. 4. 6. 2. 5. 3. 3. 0. 5. 9. 0. 3. 3. 7. 3. 3. 2. 4. 2. 2. 5.
 5. 4. 5. 6. 5. 5. 4. 3. 5. 3. 2. 7. 7. 0. 6. 3. 3. 3. 4. 4. 6. 4. 5. 2.
 3. 4. 6. 2. 3. 1. 5. 6. 2. 6. 4. 3. 4. 4. 5. 1. 4. 3. 4. 0. 0. 5. 2. 5.
 3. 3. 1. 4. 4. 5. 2. 5. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1.
 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0.
 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1.
 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.]"
1.1436578293282358 1.041657304110174 "[1. 4. 3. 5. 4. 1. 4. 2. 2. 4. 5. 4. 3. 2. 6. 2. 3. 4. 3. 4. 1. 1. 2. 7.
 3. 2. 1. 1. 3. 3. 2. 5. 2. 4. 2. 3. 2. 1. 2. 2. 4. 4. 4. 2. 4. 3. 1. 5.
 3. 6. 2. 7. 2. 5. 8. 6. 1. 1. 4. 2. 4. 2. 2. 3. 2. 4. 2. 6. 1. 2. 2. 3.
 1. 3. 3. 8. 2. 7. 4. 6. 4. 0. 3. 2. 4. 3. 7. 2. 7. 3. 4. 6. 4. 2. 2. 5.
 3. 6. 5. 6. 2. 5. 4. 3. 5. 1. 4. 3. 5. 6. 5. 1. 3. 3. 7. 3. 6. 4. 4. 4.
 4. 6. 8. 5. 4. 4. 5. 4. 3. 4. 6. 2. 5. 4. 6. 3. 2. 4. 1. 0. 3. 9. 0. 4.
 4. 2. 1. 4. 2. 3. 3. 5. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.
 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1.
 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.
 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.]"
1.116993414798039 1.177355402129573 "[1. 4. 3. 5. 4. 3. 4. 3. 3. 4. 3. 3. 2. 6. 2. 2. 3. 2. 4. 4. 1. 5. 3. 7.
 3. 3. 2. 3. 3. 4. 4. 3. 2. 1. 2. 3. 1. 1. 2. 3. 5. 4. 2. 3. 5. 3. 4. 4.
 4. 3. 3. 3. 4. 3. 3. 2. 3. 2. 4. 6. 3. 3. 2. 5. 2. 4. 2. 3. 1. 2. 4. 5.
 1. 4. 4. 4. 2. 3. 6. 7. 4. 5. 3. 3. 3. 3. 4. 4. 6. 3. 7. 2. 7. 3. 1. 5.
 2. 7. 2. 6. 5. 5. 3. 4. 4. 2. 2. 4. 1. 3. 5. 3. 3. 3. 3. 3. 3. 4. 3. 2.
 4. 3. 8. 4. 3. 1. 5. 5. 2. 3. 4. 5. 4. 4. 5. 2. 4. 3. 1. 5. 1. 4. 0. 6.
 3. 2. 1. 4. 1. 3. 1. 4. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.
 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1.
 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.]"
1.0180817493073595 1.059161785384496 "[ 1.  6.  3.  3.  7.  2.  4.  4.  1.  2.  3.  4.  2.  6.  3.  4.  3.  2.
  4.  1.  2.  3.  4.  6.  2.  3.  1.  1.  3.  3.  3.  3.  1.  2.  1.  4.
  2.  1.  2.  3.  6.  4.  2.  4.  3.  5.  3.  4.  4.  3.  1.  4.  3.  3.
  2.  4.  2.  5.  2.  4.  3.  3.  4.  3.  2.  3.  2.  3.  2.  2.  4.  4.
  1.  4.  4.  5.  5.  4.  5.  6.  3.  1.  6.  5.  3.  4.  5.  4.  7.  3.
  3.  3.  2.  2.  2.  6.  0.  4.  5.  6.  5.  4.  4.  3.  6.  2.  4.  3.
  5.  3.  5.  3.  3.  3.  4.  1.  2.  4.  5.  2.  1.  4.  5.  4.  4.  1.
  5.  6.  2.  2.  4.  3.  4.  4.  4.  2.  4.  1.  4.  1.  2.  7.  2.  5.
  3.  2. 17.  4.  5.  6.  2.  3.  1.  1.  1.  0.  0.  0.  1.  0.  0.  1.
  1.  1.  0.  0.  1.  0.  1.  1.  1.  1.  1.  0.  0.  1.  0.  1.  0.  0.
  1.  1.  0.  0.  0.  0.  1.  0.  0.  0.  1.  1.  0.  0.  1.  1.  1.  1.
  1.  0.  0.  0.  1.  0.  0.  1.  0.  1.  0.  0.  0.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.]"
1.15915931863752 1.1223579605251093 "[ 2.  5.  3.  3.  3.  1.  3.  3.  1.  2.  5.  2.  1.  2.  3.  1.  2.  6.
  4.  2.  2.  5.  2.  7.  2.  3.  1.  1.  4.  5.  2.  2.  1.  4.  3.  3.
  2.  1.  2.  3.  4.  1.  1.  2.  3.  3.  2.  4.  5.  4.  2.  7.  2.  5.
  8.  5.  2.  5.  5.  3.  4.  2.  1.  6.  3.  4.  2.  3.  5.  2.  3.  3.
  1.  4.  7.  8.  5.  7.  4.  6.  4.  0.  3.  5.  5.  3.  4.  2.  3.  2.
  4.  3.  3.  4.  3.  4.  0.  4.  3.  7.  3.  3.  2.  2.  8.  4.  2.  5.
  5.  2.  5.  5.  3.  5.  3.  4.  6.  3.  5.  2.  1.  5.  5.  1.  1.  1.
  3.  5.  3.  4.  6.  0.  5.  3.  4.  4.  3.  1.  5.  5.  6.  5.  1.  5.
  4.  2. 17.  4.  1.  3.  2.  4.  1.  1.  0.  0.  0.  1.  1.  0.  1.  1.
  1.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  0.  0.
  1.  1.  1.  1.  0.  1.  0.  0.  0.  1.  1.  0.  0.  1.  1.  1.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  1.  0.  1.  1.  1.  1.
  0.  1.  0.  0.  0.  0.  1.  0.  1.  0.  1.  1.]"
1.1095268761363457 0.8684635208848204 "[1. 4. 3. 5. 4. 2. 3. 4. 1. 3. 3. 2. 2. 6. 3. 3. 3. 1. 4. 2. 1. 3. 5. 8.
 2. 3. 2. 1. 3. 5. 2. 5. 1. 2. 1. 3. 2. 1. 2. 3. 5. 3. 1. 5. 3. 3. 2. 7.
 3. 6. 5. 3. 3. 3. 3. 5. 1. 3. 4. 4. 2. 3. 1. 5. 2. 3. 2. 3. 1. 2. 4. 4.
 2. 4. 4. 5. 5. 4. 6. 5. 1. 2. 0. 5. 5. 2. 5. 4. 5. 3. 4. 2. 2. 2. 0. 4.
 0. 4. 4. 6. 3. 5. 2. 5. 5. 4. 4. 3. 5. 0. 6. 3. 3. 4. 4. 1. 6. 4. 5. 2.
 1. 4. 7. 4. 2. 1. 5. 6. 2. 3. 4. 2. 4. 3. 4. 2. 2. 2. 5. 5. 4. 4. 0. 5.
 3. 2. 1. 4. 5. 4. 6. 4. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.
 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1.
 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1.
 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.]"
1.1498524782109611 1.1663651066717728 "[2. 8. 3. 3. 5. 2. 4. 4. 1. 4. 3. 4. 2. 2. 3. 2. 2. 4. 3. 2. 1. 4. 3. 5.
 3. 3. 1. 1. 5. 3. 4. 4. 2. 2. 2. 3. 2. 4. 2. 2. 5. 1. 2. 2. 5. 3. 5. 7.
 4. 4. 3. 3. 4. 3. 2. 4. 3. 2. 3. 7. 3. 2. 1. 3. 2. 3. 3. 3. 3. 2. 4. 3.
 6. 7. 5. 5. 4. 4. 4. 6. 4. 2. 3. 0. 3. 3. 7. 7. 6. 5. 7. 3. 3. 3. 1. 6.
 1. 7. 2. 6. 4. 5. 0. 0. 6. 4. 2. 5. 2. 0. 5. 3. 3. 3. 4. 3. 3. 4. 3. 3.
 3. 3. 6. 3. 1. 5. 4. 5. 2. 3. 6. 3. 2. 1. 6. 0. 3. 4. 5. 5. 2. 4. 4. 6.
 3. 4. 6. 3. 3. 3. 1. 3. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0.
 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0.
 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.
 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1.]"
1.1761882122155458 1.0848138953301598 "[3. 5. 3. 5. 5. 4. 4. 3. 1. 3. 3. 3. 2. 6. 2. 1. 2. 6. 5. 1. 1. 1. 5. 5.
 3. 2. 2. 2. 3. 3. 4. 5. 1. 3. 3. 4. 2. 1. 2. 3. 3. 3. 2. 4. 3. 5. 2. 4.
 3. 3. 3. 4. 4. 3. 2. 5. 3. 1. 4. 4. 4. 3. 4. 5. 2. 6. 2. 3. 4. 2. 3. 5.
 3. 4. 6. 8. 4. 5. 4. 3. 4. 3. 2. 4. 3. 0. 5. 4. 5. 3. 3. 2. 2. 3. 1. 5.
 3. 7. 2. 6. 5. 5. 4. 0. 8. 1. 5. 4. 5. 0. 6. 1. 3. 3. 4. 3. 3. 6. 4. 2.
 3. 5. 8. 1. 2. 1. 5. 6. 4. 3. 4. 3. 4. 4. 6. 0. 3. 3. 5. 5. 3. 4. 1. 6.
 3. 3. 1. 4. 1. 3. 3. 5. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0.
 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.
 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.
 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.]"
1.1454161718797096 0.8485931761673827 "[1. 4. 2. 3. 5. 2. 4. 2. 4. 2. 3. 3. 4. 6. 3. 4. 1. 4. 3. 1. 2. 5. 5. 7.
 3. 3. 1. 6. 4. 1. 1. 5. 2. 3. 2. 4. 2. 3. 2. 3. 3. 4. 3. 4. 4. 6. 1. 4.
 1. 5. 3. 4. 5. 3. 4. 4. 2. 5. 2. 3. 1. 3. 1. 4. 3. 4. 2. 4. 5. 2. 2. 4.
 1. 3. 5. 6. 4. 3. 1. 1. 4. 3. 0. 5. 3. 3. 5. 0. 4. 3. 8. 6. 2. 5. 2. 5.
 0. 5. 3. 6. 4. 2. 2. 4. 6. 4. 4. 6. 4. 0. 5. 3. 4. 4. 4. 1. 4. 5. 4. 2.
 3. 5. 5. 3. 1. 1. 6. 5. 4. 3. 4. 1. 3. 3. 6. 1. 1. 4. 5. 3. 4. 7. 3. 5.
 3. 5. 1. 4. 2. 6. 3. 5. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0.
 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1.
 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1.
 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.]"
1.1174871610268806 0.9229548118117064 "[ 6.  5.  3.  4.  4.  1.  3.  1.  1.  4.  3.  3.  3.  3.  3.  2.  3.  3.
  4.  1.  1.  3.  3.  8.  1.  3.  1.  4.  1.  2.  1.  4.  2.  2.  1.  4.
  2.  2.  3.  3.  5.  3.  2.  4.  3.  5.  3.  5.  4.  3.  6.  5.  4.  3.
  4.  4.  2.  2.  2.  7.  3.  2.  2.  6.  2.  4.  3.  2.  5.  4.  3.  3.
  3.  3.  5.  4.  2.  4.  1.  2.  4.  3.  6.  5.  4.  1.  7.  1.  4.  3.
  7.  5.  6.  3.  2.  2.  3.  5.  3.  5.  3.  4.  2.  3.  4.  3.  3.  2.
  4.  0.  5.  4.  3.  5.  2.  3.  1.  5.  4.  6.  4.  3.  6.  6.  1.  5.
  6.  6.  2.  6.  4.  2.  4.  6.  6.  3.  3.  2.  3.  3.  2.  6.  3.  5.
  3.  3. 12.  3.  2.  7.  1.  4.  1.  1.  1.  0.  0.  0.  1.  0.  1.  1.
  1.  1.  1.  0.  1.  1.  1.  0.  1.  1.  1.  0.  1.  1.  0.  1.  1.  1.
  1.  1.  0.  0.  0.  1.  1.  0.  1.  1.  1.  0.  0.  1.  1.  1.  0.  1.
  1.  0.  0.  0.  1.  0.  1.  0.  0.  1.  1.  0.  1.  0.  0.  1.  1.  1.
  0.  0.  0.  0.  0.  1.  1.  1.  0.  1.  0.  1.]"
1.0632206711953778 1.0426681498527517 "[ 1.  5.  2.  4.  5.  2.  3.  2.  4.  4.  4.  2.  3.  3.  6.  4.  1.  6.
