CV Test Sol
1.3885625170625218 1.505135425338283 "[ 3  1  2  4  3  1  3  3  1  2  7  3  2  1  4  1  2  3  4  1  3  5  2  2
  8  2  4  2  2  3  2  4  1  3  3  3  4  4  2  3  5  4  4  3  3  8  2  3
  5  5  5  1  2  4  1  2  3  5  4  2  3  3  6  2  1  3  4  2  3  1  5  2
  3  3  2  5  4  3 26  1  0  2  2  5  2  5  1  2  1  5  1  2  6  2  4  3
 15  4  3  4  2 26  2  4 13  2  1  3 12  4  5  6  8  2  2  5  2 26  6  1
  5  3  4  1 12  7  4  3  5  1 23  5  6  1  3  3  2  4  4  5  4  4  1  4
  2  6  3  2  2  1 26  2  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1
  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1
  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1
  1  0  0  1  1  1  0  1  1  1  1  1]"
1.2564485577626916 1.5453792018176056 "[ 3  1  2  3  2  1  1  4  2  1  8  4  1  2  3  1  2  2  6  2  2  3  1  2
  7  2  4  1  2  2  1  4  1  3  2  4  3  4  1  4  5  5  3  4  2  4  3  2
  4  3  4  3  2  8  1  1  1  7  3  2  3  3  7  2  1  4  4  1  4  1  6  2
  2  4  3  4  5 26  0  1  0  2  1  4  0  7  2  2  0  6  6  1  5  2  4  1
 26  4  2  4  3  6  3  4 25  3  2  3  7  3  6  7  2  1  2  6  2  5  7  0
  5  2  5  3 19  8  5  3  5  0  9  5  6  2  4  3  2  2  4  2  3  3  2  5
  1  7  3  1  0  0  2  1  1  1  1  0  0  1  0  1  1  1  0  0  1  1  1  1
  1  1  1  1  1  0  1  1  0  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1
  0  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1
  0  0  0  0  0  1  1  1  1  1  1  1]"
1.192913508805716 1.5029243798557468 "[ 3  2  4  4  3  1  2  4  8  2  5  3  1  3  3  2  3  1  3  2  2  5  2  4
  7  1  4  2  3  3  1  4  1  2  3  2  3  5  2  3  5  5  3  4  3  4  3  3
  4  3  3  1  3  4  2  1  2  4  4  4  5  8  5  2  1  3  4  2  3  1  2  2
  2  3  3  4  4  2  2  4  2  1  3 26  4  3  3  0  5  5  2  4  5  4  4  2
  4  3  2  4  2  6  4  3  4  3  2  3  4  4  5  5  4  2  1  6  2  5  5  3
  4  3  5  3  9  4  5  4  5  5  5  4  6 26  8  3  3  3  4  6  3  3  3  2
  1  5  1  3 26  1  4  2  1  1  0  0  1  1  1  1  1  1  0  1  1  0  1  1
  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  0  0  0  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  0  0  0  1  0
  1  0  0  1  0  1  1  1  1  1  1  1]"
1.3951662425528462 1.5330250590877543 "[ 3  1  8  5  3  1  6  2  1  6  6  3  3  1  4  1  3  4  5  1  3  5  2  2
  6  2  4  2  2  5  3  4  1  3  3  3  6  5  2  3  5  4  4  3  4  3  1  3
  6  8  5  1  2  4  1  2  5  6  4  2  3  3  4  2  1  3  4  3  3  1  4  2
  4  3  2  5  3  4  0  4  0  2  6  7  5  5  2  2  2  5  1  4  6  2  5  4
  5  1  4  4  0  5  2  4  3  1  0  3 22  3  5  5 24  3  2  1  2  5  5  2
  5  7  4  0 26  8  4  2  5  1  6  5  4  0  3  3  2  6  5  6  5  5  0  4
  2 26  1  5  5  1  2  2  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1
  1  0  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1
  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1
  1  0  0  1  1  1  0  1  1  1  1  1]"
1.291709066198448 1.553036724640491 "[ 3  1  2  3  3  1  4  3  1  4  7  3  2  1  4  1  2  3  5  1  2  5  2  2
  8  2  3  2  3  5  3  4  1  3  3  3  5  4  2  3  3  8  3  3  4  4  2  3
  6  8  5  1  2  5  2  2  3  7  4  2  2  3  5  2  1  2  5  2  3  1  3  2
  3  2  2  5  3  3 26  4  1  2  5  5  4  5  1  2  2  5  1  3  6  2  5  4
  4  1  3  4  1  6  3  4  3  3  1  3 15  2  5  3 14  2  2  3  2  6  6  1
  5  6  4  0 15  7  4  2  5  1  7  5  5  0  3  5  3  5  5  5  7  4  1  4
  2  6  2  4  4  1  2  2  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1
  1  0  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1
  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1
  1  0  1  1  1  1  0  1  1  1  1  1]"
1.3989119160098369 1.344499264656922 "[ 3  2  3  3  3  1  2  4  3  2  6  3  1  2  3  2  5  4  5  2  3  4  3  3
  6  1  4  2  2  2  1  4  1  3  3  3  4  3  4  4  6  4  3  3  3  4  3  2
  5  5  4  1  2  3  2  2  2  5  4  3  4  3  5  2  1  3  4  2  3  1  4  2
  4  4  2  5  6  8  1  2  2  2  2  3  2 13  3  2  4  6  2  2  4  3  4  3
 12  2 26  4  2  7 26  4 13  2  1  3  2  4  5  5  8  1  2  6  3  4  5  2
  5  3  4  3 12  5  4  3  5  2  7  4  5  2  3  3  4  3  4  4  4  4  2  4
  1  6  2  3  2  1  2  2  0  1  0  0  1  0  1  1  1  1  0  1  1  1  0  1
  1  0  0  1  1  0  1  1  1  0  1  0  1  1  0  0  0  1  1  0  1  1  1  1
  0  0  1  1  0  0  1  1  1  0  1  1  0  1  1  0  1  1  1  1  0  0  1  1
  0  1  0  1  1  1  0  1  0  1  1  1]"
1.1993234899055267 1.5774303249156347 "[ 4  1  2  3  3  2  2  4  2  3  7  3  1  1  4  1  2  2  5  1  2  4  3  2
  6  2  4  1  2  4  2  8  1  3  3  3  3  4  1  3  5  4  3  4  3  4  2  2
  5  3  3  2  2  4  1  1  2  4  4  1  3  3  7  2  1  4  5  1  4  1  3  2
  2  4  2  4  3  4  0  1  0  2  5  5  2  5  1  2  1  5  1  3  6  2  4  2
  4  2  3  4  2  6  3  4 14  3  1  3  3  5  5  4  9  2  2  4  2  6  6  2
  5  4  4  0 17 26  5  3  4  1  7  4  5  0  3 26  2  3  4  3  4  3  1  4
 11  5  4  3  2  1  2  2  1  1  0  0  1  1  0  1  1  1  0  0  1  0  1  1
  1  1  0  1  1  0  1  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  1  1
  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1
  0  0  0  0  1  1  0  1  1  1  1  1]"
1.4106353327120815 1.560620907867749 "[ 3  1  2  8  3  1  6  2  1  6  6  3  3  1  4  1  3  4  5  1  3  5  2  2
  6  2  4  2  2  5  3  4  1  3  3  3  6  5  2  3  5  4  4  3  4  3  1  3
  6  8  5  1  2  4  1  2  5  6  4  2  3  3  4  2  1  3  4  3  3  1  4  2
  4  3  2  5  3  4  0  4  0  2  6  7  6  5  2  2  2  5  1  4  6  2  5  4
  5  1  4  4  0  5  2  4  3  1 26  3 23  3  5  5 25  3  2  1  2  5  5  2
  5  7  4  0 25  8  4  2  5  1  6  5  4  0  3  3  2  6  5  6  5  5  0  4
  2  6  1  5  5  1  2  2  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1
  1  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1
  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1
  1  0  0  1  1  1  0  1  1  1  1  1]"
1.3997790214063957 1.4913666665482517 "[ 3  1  2  5  3  1  5  2  1  5  6  3  3  1  4  1  3  4  5  1  3  5  2  2
  6  2  4  2  2  5  3  4  1  3  3  3  5  5  2  3  5  4  4  3  4  3  1  3
  6  7  5  1  2  4  1  2  4  6  4  2  3  3  4  2  1  3  4  3  3  1  4  2
  4  3  2  5  3  4  0  3  0  2  5  6  5  6  2  2  2  5  2 26  6  2  5  4
  6  1  4  4  1  5  2  4  5  1  0  3 20  3  5  5 21  3  2  2  2  5  5  2
  5  6  4  0 21  8  4  2  5  1  6  5  4  0  3  3  2  5  5  5  5  5  0  5
  2  6  2  4  4  1  2  2  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1
  1  0  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1
  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1
  1  0  0  1  1  1  0  1  1  1  1  1]"
1.4277476534674676 1.4127143771019706 "[ 3  1  2  5  3  1  6  3  1  4  4  3  2  3  4  1  2  3  4  1  3  5  2  2
  5  8  3  3  3  3  2  4  1  4  3  3  5  5  2  3  5  8  4  3  4  3  2  3
  5  6  5  1  3  5  2  2  3  7  3  2  2  3  5  2  1  3  5  2  3  1  5  2
  4  3  2  5  4  3  1  4  0  2 26  5  5  4  2  2  2  5  1  3  6  2  4  2
  3  2  3  4  1  5  2  4  3  3  1  3 15  2  3  3 16  2  3  3  2  5  5  1
  5  6  3  0 17  7  4  2  6  1  6  5 13  0  3  3  2  4  5  4  7  4  1  2
  2  6  2  3  4  2  4  3  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1
  1  0  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1
  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1
  1  0  0  1  1  1  0  1  1  1  1  1]"
1.3494096239220823 1.4699280293960004 "[ 4  1  2  3  2  1  1  4  8  1  6  4  1  2  3  1  2  2  3  1  2  4  1  1
  7  2  4  2  2  4  1  3  1  3  3  3  3  2  1  4  5  5  3  4  3  4  4  2
  6  3  2  1  2  3  1  2  1  5  3  2  4  3  7  2  1  4  8  1  4  1  5  2
  3  4  3  5  5  4  0  0  1  2  3  4  1  7  1  2  0  5  2  1  5  2  4  2
 15  0  2  4  3  6  3  4 18  3  1  3  3  4  6  7  1 26  1  6  2  7  7  1
  5  2  4  2 25  8  4  3  5  0  8  5  6  1  8  3  2  3  4  3  2 26  2  5
  1  7  4  1  0  0  1  2  1  1  1  0  0  0  0  1  1  1  0  0  1  1  0  1
  1  1  1  1  1  0  0  1  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1
  0  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1
  0  0  0  0  0  1  1  1  1  1  1  1]"
1.1904246514976835 1.2208251725840635 "[ 3  1  3  3  2  1  2  4  2  1  6  4  1  2  3  1  5  1  2  2  2  5  1  3
  6  1  4  2  2  2  1  3  1  3  3  3  3  3  4  8  5  4  3  3  2  4  3  2
  5  5  4  1  2  3  2  2  2  4  3  3  2  3  8  2  1  3  4  2  4  1  4  2
  4  4  2  6  5  8  0  2  0  2  2  3  2 13  3  2  0  6  3  2  4  3  4  1
 23  2  2  4  2  7  3  4 24  3  0  3  2  5  6  7  8  1  1  6  2  4  7  2
  5  2  5  3 12  8  4  3  5  0  9  5  5 26  3  3  4  3  4  4  4  3  2  4
  1  7  2  1  2  0  1  2  1  1  0  0  0  1  1  1  1  1  0  1  1  1  0  1
  1  1  0  1  1  0  1  1  0  0  1  0  1  1  0  0  0  0  1  0  1  1  1  1
  0  0  1  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  0  0  1  1
  0  0  0  0  1  1  0  1  0  1  1  1]"
1.37035288847641 1.620579364821753 "[ 4  1  1  3  2  1  1  4  8  1  8  4  1  2  3  1  2  2  2  1  2  5  1  1
  7  2  4  1  2  2  1  3  1  3  3  4  3  5  1  4  5  5  3  4  2  4  3  2
  4  3  4  1  2  3  1  1  2  4  3  1  2  3  7  2  1  4  4  1  4  1  6  2
  2  4  2  6  5  4 26  0  0 26  1  3  1  5  0  2  0  6  2  1  5  2  4  1
 26  6  2  4  3  6  3  4 26  3  0  3  3  5  6  7  1  1  1  6  2  7  7  0
  5  2  5  3  3  8  5  3  5  0  9  5  7  2  3  3  1  3  4  4  4  3  2  5
  1  7  4  1  0  0  1  2  1  1  0  0  0  1  0  1  1  1  0  0  1  1  0  1
  1  1  1  1  1  0  0  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  1  1
  0  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  0  0  1  1
  0  0  0  0  0  1  1  1  1  1  1  1]"
1.3578540737446585 1.6655455306180866 "[ 3  1  3  4  3  1  4  3  8  3  8  3  2  1  4  1  2  3  5  1  8  5  2  2
  6  2  4  2  2  4  2  4  1  3  3  3  5  4  2  3  5  4  4  3  4  3  2  3
  5  6  5  1  2  4  1  2  4  6  4  2  3  3  5  2  1  3  4  3  3  1  4  2
  3  3  2  5  4  2  0  2  0  2  3  6  3  5  1  2 26  5  1  3  6  2  4  4
  9  2  4  4  1  5  2  4  5  1  1  3 18  3  5  5 13  2  2  4  2  6  6  2
  5  4  4 26 18  7  4  3  5  1  6  5  5  0  3  3  2  5  4  5  4  4  1  4
  2  6  2  3  3  1  2  2  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1
  1  0  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1
  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1
  1  0  0  1  1  1  0  1  1  1  1  1]"
1.3861295542277952 1.546647280060554 "[ 4  1  1  3  2  1  1  4  2  1  8  4  1  2  3  1  2  2  2  1  2  5  1  1
  7  2  4  1  2  2  1  3  1  3  3  4  3  5  8  4  5  5  3  4  2  4  3  2
  4  3  4  1  2  3  1  1  2  4  3  1  2  3  7  2  1  4  4  1  4  1  6  2
  2  4  2  6  5  4  0  0  0  2  1  3  1  5  0  2  0  6  3  1  5  2  4  1
 23  6  2  4  3 26  3  4 24  3  0  3 26  5  6  7  2  1  1  6  2  7  7  0
  5  2  5  3  4  8  5  3  5  0  9  5  7  2  3  3 26  3  4  4  4  3  2  6
  1  7  4  1  0  0  1  2  1  1  0  0  0  1  0  1  1  1  0  0  1  1  0  1
  1  1  1  1  1  0  0  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  1  1
  0  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  0  0  1  1
  0  0  0  0  0  1  1  1  1  1  1  1]"
1.3916068580680214 1.4491221145698874 "[ 4  1  1  3  2  2  1  3  2  1  7  4  1  2  3  1  3  2  3  1  2  5  2  2
  7  2  4  1  2  8  1  3  1  3  3  4  3  4  2  4  5  5  3  4  3  4  3  2
  4  3  8  1  2  3  1  1  2  4  3  1  3  3  7  2  1  4  4  1  4  1  6  2
  2  4  2  6  5 13  0  0  0  2  1  4  1  7  1  2  1  6 10  2  5  2  4  2
 23  4  2  4  3  6  3  4 16  2  0  3  3  5  6  6  3  1  1  5  2  6  7  0
  5  2  5  2  5  7  5  3  5  0  9  5  7  1  3  3  2  3  4  3  3  3  2  5
  9  7  4  1  0  0  2  2  1  1  0  0  0  1  0  1  1  1  0  0  1  1  0  1
  1  1  1  1  1  0  0  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  1  1
  0  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  0  0  1  1
  0  0  0  0  0  1  1  1  1  1  1  1]"
1.3052741302283426 1.4260309845888155 "[ 3  1  3  8  3  1  4  3  2  4  6  2  2  2  4  1  2  3  5  1  2  5  2  2
  6  2  3  2  3  3  2  4  1  3  3  3  4  4  2  3  4  4  3  3  4  4  2  3
  5  6  5  1  3  4  2  2  4  6  3  2  3  2  5  2  1  4  5  2  3  1  4  2
  3  2  2  5  5  4  0  4  0  2  5  5  4  5  2  2  2  5  2  3  5  2  4  3
  4  1  3  4  1  7 26  3  4  2  0  3 14  3  4  4 15  2  3  4  2  5  5  1
  5  5  3  1 19 26  4  2  6  2  5  5  9  1  3 26  2 26  5  5  5  4  2  4
  2  6  2  4  9  1  4  2  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1
  1  0  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1
  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1
  1  0  0  1  1  1  0  1  1  1  1  1]"
1.356712735155633 1.398119714201604 "[ 4  1  2  8  8  1  1  2  2  1  8  4  1  1  3  2  2  2  3  1  1  4  3  1
  7  2  4  2  2  4  1  3  1  3  3  3  3  2  1  3  5  5  3  4  4  3  4  2
  6  4  2  1  1  3  1  2  1  5  3  2  4  3  7  2  1  4  4  1  4  1  5  8
  3  4  3  6  5 26  1  1  1  3  2  4  0  7  0  2  1  5  1  1  5  2  4  5
  2  0  2  4  3  6  3  4  7  1  0  3  3  5  6  7  1  0  1  6  2  7  7  1
  5  2  4  0 25  8  4  2  6  0  8  5  6  0  8  3  2  4  3  2  2  3  2  4
  1 26  4  1  0  0  2  1  1  1  1  0  0  0  1  1  1  1  0  0  1  1  1  1
  1  1  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1
  0  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1
  0  0  0  0  0  1  1  1  1  1  1  1]"
1.4200951268816158 1.5210712993486748 "[ 3  1  2  4  3  1  3  3  1  2  7  3  2  1  4  1  2  3  4  1  3  5  2  2
  6  2  4  2  2  3  2  4  1  3  3  3  4  4  2  3  5  4  4  3  8  3  2  3
  5  5  5  1  2  4  8  2  3  5  4  2  3  3  6  2  1  3  4  2  3  1  5  2
  3  3  2  5  4  3  0  1  0  2  2  5  2  5 26  2  1  5  1  2 26  2  4  3
 15  4  3  4  2  5  2  4 13  2  1  3 12  4  5  6  8  2  2  5  2  6  6  1
  5  3  4  1 12  7  4  3  5  1  7  5  6  1  3  3  2  4  4  5  4  4  1  4
  2  6  3  2  2  1  2  2  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1
  1  0  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1
  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1
  1  0  0  1  1  1  0  1  1  1  1  1]"
1.3857382959736202 1.710967842914913 "[ 3  1  3  4  3  1  4  3  1  3  5  2  2  2  4  1  2  3  5  1  2  4  2  2
  6  2  3  8  3  3  2  4  8  3  3  3  4  4  2  3  4  4  4  3  4  4  2  3
  5  5  4  1  3  4  2  2  3  6  4  2  3  2  5  2  1  3  5  2  3  1  4  2
  3  2  2  4  4  4  0  2  0  2  4  5  2  5  2  2  2 26 26  3  6  2  4  3
  4  3  3  4  1  7  2  4  5  2  2  3 14  3  4  5 15  2  3  4  2  6  6  2
  5  4  3  1 19  7  4  3  5  2  5  5  5  1  3  3  2  4  4  5  5  4  1  4
  2  6  2  3  9  1  2  2  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1
  1  0  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1
  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1
  1  0  0  1  1  1  0  1  1  1  1  1]"
1.3170672972244084 1.2268535423377511 "[ 4  1  1  5  2  1  6  4  2  6  6  4  3  2  4  1  3  2  3  1  3  5  2  1
  7  2  4  2  2  2  3  3  1  3  3  3  6  4  2  3  5  5  3  3  2  4  4  3
  4  8  4  1  2  3  1  2  2  5  4  1  3  3  4  2  1  4  8  3  4  1  8  2
  4  3  2  6  3  4  1  0  1  2  1  4  2  5  2  2  2  6  1  1  6  3  5  4
 16  1  4  4  3  5  2  3 19  3  0  3  4  3  5  7  1  3  2  1 26  5  7  1
  5  7  4  0  3  7  4  3  5  0  8  5  4  0  3  3  1  6  4  6  4  5  0  4
  1  7  1  1  5  0  2  2  1  1  0  0  0  1  1  1  1  1  0  0  1  0  0  1
  1  1  1  1  1  0  0  1  0  1  1  0  1  1  0  1  1  0  0  0  1  1  1  1
  0  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  0  1  1  0  0  0  1  1
  1  0  0  1  1  1  0  1  1  1  1  1]"
1.402441955350359 1.5666699724438284 "[ 3  1  3  4  3  1  8  3  2  3  6  3  2  1  4  1  2  2  4  1  3  5  2  2
  6  2  4  2  2  3  2  4  1  3  3  3  5  4  8  3  5  4  4  3  4  4  2  3
  4  4  5  1  2  4  1  2  4  5  4  2  3  3  5  2  1  3  4  3  3  1  4  2
  3  3  2  5  4  3  1  2  1  2  3  5  3  4  1  2  2  5  2  3  5  2  4  3
  9  2  3  4  1  5  2  4  7  2  1  3 10  4  5  5  8  2  2  4  2  6  6  2
  5  4  4  2 11  6  4  3  5  2  6  5  5  1  3  3 26  4  4  5  4  4  1  4
  2  6  2  3  3  1  3  2  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1
  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1
  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1
  1  0  0  1  1  1  0  1  1  1  1  1]"
1.4020623665067766 1.513177530791437 "[ 3  8  4  4  3  1  2  4  3  2  5  3  1  3  3  2  3  1  3  2  2  5  2  4
  7  1  4  2  3  3  1  4  1  2  3  2  3  5  2  3  5  5  3  4  3  4  3  3
  8  3  3  1  3  4  2  8  2  4  4  4  5  3  5  2  1  3  4  2  3  1  2  2
  2  3  3  4  4  2  2  4  2  1  3  3  4  3  3  0  5  5 26  4 26  4  4  2
  4  3  2  4  2  6  4  3  4  3  2  3  4  4  5  5  4  2  1  6  2  5  5  3
  4  3  5  3  9  4  5  4  5  5  5 26  6  3  8  3  3  3  4  6  3  3  3  2
  1  5  1  3  3  1  4  2  1  1  0  0  1  1  1  1  1  1  0  1  1  0  1  1
  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  0  0  0  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  0  0  0  1  0
  1  1  0  1  0  1  1  1  1  1  1  1]"
1.270953509457059 1.5940426972318391 "[ 3  1  2  5  3  1  6  2  1  5  5  3  3  2  4  1  3  4  5  1  3  5  2  2
  6  2  8  2  2  4  3  4  1  3  3  3  6  5  2  3  5  4  4  3  4  3  1  3
  6  7  5  1  2  4  1  2  4  6  4  2  3  3  4  2  1  3  4  3  3  1  4  2
  4  3  2  5  3  5  0  4  0  2  5  6  5  5  2  2 26  5  1  4  6  2  5  3
  6  1  4  4  0  5  2  4  3  2  0  3 18  3  5  5 20  3  2  2  2  5  5  2
  5  6  4 26 21  8 26  2  5  1  6  5  7  0  3  3  2  5  5  5  5  5 26  3
  2  6  1  4  4  1  3  2  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1
  1  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1
  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1
  1  0  0  1  1  1  0  1  1  1  1  1]"
1.2513613648367945 1.6843264904653272 "[ 3  1  1  4  3  1  1  4  3  3  5  3  2  1  4  1  3  1  5  1  2  4  1  1
  6  2  4  2  2  3  2  3  1  3  3  3  4  4  2  4  5  4  3  5  3  3  3  3
  5  7  3  2  2  3  2  2  2  5  4  2  2  3  6  2  1  3  4  2  3  1  4  2
  2  3  2  4  3  3  0  2  1  2  4  3  1  7 26  2  1  5  1  1  6  2  4  4
  2  3  3  4  3  5  4  4  5  2  2  3 26  3  6 26  9  2  2  6  3  6  6  2
  5  4  5  1 23  7  5  3  6  1  6  5  5  0  2  3  2  4  4  4  4  3  1 26
  2  6  2  3  0  1  2  2  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1
  1  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1
  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1
  1  0  0  0  0  1  0  1  1  1  1  1]"
1.3314693873741843 1.6443017406634044 "[ 3  1  2  3  3  1  3  3  1  3  6  3  2  1  4  1  3  3  4  1  2  4  2  2
  6  2  4  3  2  4  3  4  1  3  3  3  4  4  2  3  5  4  4  3  4  4  1  3
  5  7  4  8  2  8  2  2  2  6  4  2  3  3  5  2  1  2  4  3  3  1  3  2
  4  3  2  5  3 26  0  3  0  2  5  5  2  5  2  2  2  5  1  3  6  2  5  4
  4  2  4  4  1  5  2  4  8  3  0  3 10  2  5  4  9  3  2  4  2  6  6  2
  5  6  4  0 21  7  4  2  5  1  7  5 26  0  3  4  2  5  5  6  5  5  0  4
  2  6  2  4  2  1  2  2  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1
  1  0  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1
  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1
  1  0  0  1  1  1  0  1  1  1  1  1]"
1.467559951739013 1.4166814754032115 "[ 3  1  1  5  2  2  6  2  2  6  6  3  3  2  4  1  3  4  3  1  2  4  3  2
  7  2  4  1  2  3  1  4  1  3  3  4  6  4  2  4  5  5  4  4  8  3  3  2
  6  8  3  1  2  4  1  1  2  6  3  1  3  3  7  2  1  3  4  1  4  1  4  2
  4  3  2  5  3 11  0  1  0  2  1  4  6  5  2  2  1  5 11  2  6  2 26  4
  5  4  4  3  0  5 26  4 14  3  0  3  3  5  5  5  1  2  2  1  2  5  7  2
  5  7  4  0  3  7  5  2  5  1  8  5  4  1  3  3  1  3  5  3  4  3  0  5
  2  5  4  1  5  0  2  2  1  1  1  0  1  1  0  1  1  1  0  0  1  0  1  1
  1  1  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  0  1  0  1  1  1  1
  0  0  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  0  0  0  1  1
  0  0  0  0  0  1  0  1  1  1  1  1]"
1.38502662653854 1.3183960305244702 "[ 8  2  3  3  3  1  1  4  3  2  5  3  1  2  4  2  3  1  4  1  3  4  3  3
  6  1  3  1  2  2  2  5  1  2  3  3  3  4  2  4  5  4  3  3  4  5  3  2
  4  3  4  8  2  3  1  2  3  5  3  3  4  3  4  2  1  3  4  2  2  2  3  2
  2  3  3  5  6  3  1  3  1  1  4  2  3  4  2  1  3  6  3  3  4  3  4  3
  3  2  2  4  2 11  3  4  5  2  1 26  6  5  5  5  6  1  2  9  3  5  4  1
  5  3 26  4 16  6  5  3  5  3  6  4  5  2  3  3  2  3  4 26  4  4  3  3
  1  6 26  3  2  2  3  3  0  1  0  0  1  0  1  1  1  1  0  1  1  1  0  1
  1  1  0  1  1  0  1  1  1  0  1  0  1  1  0  0  0  1  1  0  1  1  1  1
  0  1  1  1  0  0  1  1  1  0  1  1  0  1  1  0  1  1  1  1  0  0  1  1
  0  1  0  1  1  1  0  1  0  1  1  1]"
1.4032661262160548 1.6127445257404318 "[ 3  8  2  4  3  1  4  3  1  4  5  3  2  1  4  1  2  3  5  1  3  4  2  2
  6  2  4  3  2  4  2  4  1  3  3  3  5  5  2  3  5  4  4  3  4  3  1  3
  5  6  4  2  2  4  1  2  3  6  4  2  3  3  5  2  1  3  4  3  3  1  4  2
  3  3  2  4  3  3  0  3  0  2  6  6  3  6  2  2  1 26  2 26  6  2  5  4
  4  3  4 26  1  5  2 26  4  2  1  3 15  3  5  5 14  2  2  3  2  5  6  2
  5  5  4  0 24  8 26  3  5  1  6  5  5  0  3  3  2  4  5  5  4  4  1  4
